[2021-01-02 01:30:05,903 UTC]Server started successfully!
[2021-02-01 03:01:46,800 UTC][8003215313     ][2431859][4][IC][25][Persona10] 
[2021-02-01 03:01:46,856 UTC][9063111428     ][1a338931][2][IC][26][Gawr Gura]Adios
[2021-02-01 03:01:50,484 UTC][9063111428     ][1a338931][2][Gawr Gura]Changed area from Oficina Directores (26) to Direccion (25).
[2021-02-01 03:01:50,932 UTC][2635584179     ][144018c6][9][IC][28][Poppo]es el momichi arabe?????????????????????
[2021-02-01 03:01:53,448 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Hola
[2021-02-01 03:01:56,539 UTC][751520806      ][68d386d7][7][MOD][IC][28][Vegeta_HD]Si, vi que tenías un raton de juguete, entonces debe combinar
[2021-02-01 03:02:02,789 UTC][751520806      ][68d386d7][0][MOD][IC][26][Justice_HTH2]chau puta
[2021-02-01 03:02:04,490 UTC][9530289506     ][eb26289][3][MOD][IC][28][Persona6]epico
[2021-02-01 03:02:07,957 UTC][8003215313     ][2431859][4][IC][25][Persona10] *se pone atras de sans*
[2021-02-01 03:02:16,704 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]q pq te asustas
[2021-02-01 03:02:16,712 UTC][751520806      ][68d386d7][7][MOD][IC][28][Vegeta_HD]Ahora vayan a matar a esa MUJER
[2021-02-01 03:02:19,095 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Quieren matar a un jefe?
[2021-02-01 03:02:22,846 UTC][2635584179     ][144018c6][9][IC][28][Poppo]okay
[2021-02-01 03:02:25,615 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]la última vez moriste
[2021-02-01 03:02:27,309 UTC][2635584179     ][144018c6][9][IC][28][Poppo]pero
[2021-02-01 03:02:28,501 UTC][2635584179     ][144018c6][9][IC][28][Poppo]es
[2021-02-01 03:02:29,284 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]SI
[2021-02-01 03:02:29,941 UTC][2635584179     ][144018c6][9][IC][28][Poppo]trans
[2021-02-01 03:02:30,524 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]XD
[2021-02-01 03:02:31,737 UTC][9530289506     ][eb26289][3][MOD][IC][28][Persona6]es 
[2021-02-01 03:02:33,086 UTC][9530289506     ][eb26289][3][MOD][IC][28][Persona6]trans
[2021-02-01 03:02:34,319 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Eso lo hace divertido
[2021-02-01 03:02:35,037 UTC][751520806      ][68d386d7][7][MOD][IC][28][Vegeta_HD]Es peor
[2021-02-01 03:02:36,436 UTC][8003215313     ][2431859][4][IC][25][Persona10]Morir???
[2021-02-01 03:02:38,038 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Entonces
[2021-02-01 03:02:38,572 UTC][2635584179     ][144018c6][9][IC][28][Poppo]*c va*
[2021-02-01 03:02:42,148 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Vas?
[2021-02-01 03:02:42,873 UTC][9530289506     ][eb26289][3][MOD][IC][28][Persona6]*cva
[2021-02-01 03:02:43,984 UTC][751520806      ][68d386d7][7][MOD][IC][28][Vegeta_HD]Ser trans es peor que ser una mujer
[2021-02-01 03:02:47,139 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]QUIERO MATAR A ALGO RAZONABLE
[2021-02-01 03:02:53,768 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Hay creepers
[2021-02-01 03:02:54,404 UTC][2635584179     ][144018c6][9][Poppo]Changed area from Pasillo Piso 3 (28) to Direccion (25).
[2021-02-01 03:02:54,729 UTC][9530289506     ][eb26289][3][MOD][Persona6]Changed area from Pasillo Piso 3 (28) to Direccion (25).
[2021-02-01 03:02:55,322 UTC][8003215313     ][2431859][4][IC][25][Persona10]Matar!!??
[2021-02-01 03:02:58,078 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*llega*
[2021-02-01 03:02:59,666 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]Bueno sí
[2021-02-01 03:03:00,956 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]*llega
[2021-02-01 03:03:02,092 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]eso tiene sentido
[2021-02-01 03:03:05,921 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]wtf llegaron todos
[2021-02-01 03:03:07,778 UTC][751520806      ][68d386d7][7][MOD][Vegeta_HD]Changed area from Pasillo Piso 3 (28) to Direccion (25).
[2021-02-01 03:03:10,396 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]*chao*
[2021-02-01 03:03:13,268 UTC][2635584179     ][144018c6][9][IC][25][Poppo]RIAMU ES HORA
[2021-02-01 03:03:14,371 UTC][7718443685     ][aa193aaf][6][Riamu Yumemi]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:03:18,140 UTC][2635584179     ][144018c6][9][IC][25][Poppo]DE MORIR
[2021-02-01 03:03:18,968 UTC][751520806      ][68d386d7][0][MOD][Justice_HTH2]Changed area from Oficina Directores (26) to Direccion (25).
[2021-02-01 03:03:21,610 UTC][751520806      ][68d386d7][0][MOD][IC][25][Justice_HTH2] 
[2021-02-01 03:03:25,360 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]*usa el altavoz
[2021-02-01 03:03:26,947 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*le pega*
[2021-02-01 03:03:27,487 UTC][751520806      ][68d386d7][7][MOD][25]Changed character from Vegeta_HD to Chlomaki_HD.
[2021-02-01 03:03:37,377 UTC][2053943411     ][ms2-prober][8]Connected. HDID: ms2-prober.
[2021-02-01 03:03:37,898 UTC][8003215313     ][2431859][4][IC][25][Persona10]Cuidado con el altavoz
[2021-02-01 03:03:38,356 UTC][2635584179     ][144018c6][9][25][Poppo]Used /roll and got 17 out of 32.
[2021-02-01 03:03:42,159 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]RIAMU VENI A DIRECCION ASI ME DAN UN MOMICHI PORFA.
[2021-02-01 03:03:42,546 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Quieren matar un jefe?
[2021-02-01 03:03:51,543 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD] 
[2021-02-01 03:03:53,138 UTC][2635584179     ][144018c6][9][IC][25][Poppo]quiero el momichi
[2021-02-01 03:03:55,409 UTC][8003215313     ][2431859][4][IC][25][Persona10]*se esconde abajo el escritorio*
[2021-02-01 03:03:58,071 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]DALE VENI .
[2021-02-01 03:03:58,496 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD]Recuperé mi sombrero
[2021-02-01 03:04:05,517 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]De puro morir B)+
[2021-02-01 03:04:08,083 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD]Recuperé mi sombrero *
[2021-02-01 03:04:08,536 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]ES UNB MOMOIHICHI DALE PORFA TE DOY UN CARAMELO.
[2021-02-01 03:04:12,837 UTC][8003215313     ][2431859][4][IC][25][Persona10]Woaaa lo recuperasteee
[2021-02-01 03:04:40,408 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Nadie quiere matar a un jefe?
[2021-02-01 03:04:43,108 UTC][8003215313     ][2431859][4][IC][25][Persona10]...
[2021-02-01 03:04:52,239 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]DALE ES PARA EL MOMICHI.
[2021-02-01 03:04:53,184 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD]No
[2021-02-01 03:04:59,012 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Por que no?
[2021-02-01 03:05:00,334 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]TE DOY 2 CARAMELOS.
[2021-02-01 03:05:02,529 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*le sigue pegando a riamu*
[2021-02-01 03:05:04,873 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD] 
[2021-02-01 03:05:10,728 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*xd
[2021-02-01 03:05:16,601 UTC][8003215313     ][2431859][4][IC][25][Persona10]De qué hablan?
[2021-02-01 03:05:19,248 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*le pega al aire*
[2021-02-01 03:05:21,414 UTC][8003215313     ][2431859][4][IC][25][Persona10]Matar y eso?
[2021-02-01 03:05:23,387 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD]Dolor
[2021-02-01 03:05:26,799 UTC][9530289506     ][eb26289][3][MOD][25][Persona6][GLOBAL]DALE TE SALVE DEL JEFE VENI ASI ME DAN UN MOMICHI.
[2021-02-01 03:05:28,605 UTC][2053943411     ][ms2-prober][8]Connected. HDID: ms2-prober.
[2021-02-01 03:05:29,529 UTC][2635584179     ][144018c6][9][IC][25][Poppo]chale
[2021-02-01 03:05:31,328 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Dolor
[2021-02-01 03:05:35,788 UTC][8003215313     ][2431859][4][IC][25][Persona10]..
[2021-02-01 03:05:36,319 UTC][2635584179     ][144018c6][9][25][Poppo]Used /roll and got 6 out of 20.
[2021-02-01 03:05:43,963 UTC][7718443685     ][aa193aaf][6][3][Riamu Yumemi][GLOBAL]BUENO PERO CON LOS 2 CARAMELOS XD.
[2021-02-01 03:05:46,912 UTC][9063111428     ][1a338931][5][Beelzebub_HTH2]Changed area from Oficina Directores (26) to Direccion (25).
[2021-02-01 03:05:47,663 UTC][7718443685     ][aa193aaf][6][Riamu Yumemi]Changed area from Patio E.F. (3) to Direccion (25).
[2021-02-01 03:05:51,469 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]sex
[2021-02-01 03:05:55,546 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD] 
[2021-02-01 03:05:57,651 UTC][751520806      ][68d386d7][7][MOD][IC][25][Chlomaki_HD]sex
[2021-02-01 03:05:58,672 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*le pega a riamu*
[2021-02-01 03:06:00,188 UTC][8003215313     ][2431859][4][IC][25][Persona10]SANS
[2021-02-01 03:06:01,418 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]dale deja que me den el momichi
[2021-02-01 03:06:02,655 UTC][2635584179     ][144018c6][9][25][Poppo]Used /roll and got 18 out of 20.
[2021-02-01 03:06:14,390 UTC][8003215313     ][2431859][4][IC][25][Persona10]Mucha gente
[2021-02-01 03:06:19,952 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]*lepega a reimu para que me den el momichi*
[2021-02-01 03:06:23,709 UTC][751520806      ][68d386d7][0][MOD][IC][25][Justice_HTH2]*poppo pega a riamu un nalgadazo
[2021-02-01 03:06:26,252 UTC][8003215313     ][2431859][4][IC][25][Persona10]me voy al pasillo*
[2021-02-01 03:06:34,336 UTC][2635584179     ][144018c6][9][IC][25][Poppo]facil
[2021-02-01 03:06:36,431 UTC][9063111428     ][1a338931][5][Beelzebub_HTH2]Changed area from Direccion (25) to Pasillo Piso 3 (28).
[2021-02-01 03:06:37,590 UTC][9530289506     ][eb26289][3][MOD][25][Persona6]Used /roll and got 8 out of 20.
[2021-02-01 03:06:38,701 UTC][8003215313     ][2431859][4][Persona10]Changed area from Direccion (25) to Pasillo piso 1 (5).
[2021-02-01 03:06:40,815 UTC][9063111428     ][1a338931][5][IC][28][Beelzebub_HTH2]SEX
[2021-02-01 03:06:41,915 UTC][8003215313     ][2431859][4][IC][5][Persona10]...
[2021-02-01 03:06:44,424 UTC][2635584179     ][144018c6][9][IC][25][Poppo]DONDE ESTA MI MOMICHI
[2021-02-01 03:06:48,699 UTC][751520806      ][68d386d7][0][MOD][IC][25][Justice_HTH2]*aso pierde el equilibrio y se cae
[2021-02-01 03:06:51,282 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]:v
[2021-02-01 03:06:56,578 UTC][751520806      ][68d386d7][7][MOD][25]Changed character from Chlomaki_HD to Vegeta_HD.
[2021-02-01 03:06:59,216 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]me cai
[2021-02-01 03:07:01,335 UTC][2635584179     ][144018c6][9][IC][25][Poppo]no le supo...
[2021-02-01 03:07:04,915 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi].....................
[2021-02-01 03:07:07,577 UTC][751520806      ][68d386d7][7][MOD][IC][25][Vegeta_HD]OK 
[2021-02-01 03:07:07,727 UTC][8003215313     ][2431859][4][IC][5][Persona10]... 
[2021-02-01 03:07:14,237 UTC][751520806      ][68d386d7][7][MOD][IC][25][Vegeta_HD]*lanza el gato de peluche a poppo
[2021-02-01 03:07:17,526 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Hola VEGETA
[2021-02-01 03:07:19,181 UTC][2053943411     ][ms2-prober][8]Connected. HDID: ms2-prober.
[2021-02-01 03:07:20,572 UTC][751520806      ][68d386d7][7][MOD][IC][25][Vegeta_HD]OK AHORA MUERE TRANS MUJER
[2021-02-01 03:07:23,258 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]Quieres matar a un jefe?
[2021-02-01 03:07:26,645 UTC][751520806      ][68d386d7][7][MOD][IC][25][Vegeta_HD]*mata a riamu*
[2021-02-01 03:07:29,341 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*lo atrapa*
[2021-02-01 03:07:37,062 UTC][2635584179     ][144018c6][9][IC][25][Poppo]se murio el trans xd
[2021-02-01 03:07:38,658 UTC][751520806      ][68d386d7][7][MOD][25][Vegeta_HD]Used /roll and got 628 out of 11037.
[2021-02-01 03:08:03,365 UTC][8003215313     ][2431859][4][Persona10]Changed area from Pasillo piso 1 (5) to Direccion (25).
[2021-02-01 03:08:03,391 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]medas el momichi¿
[2021-02-01 03:08:07,521 UTC][751520806      ][68d386d7][7][MOD][IC][25][Vegeta_HD]*de hecho no, solo le dio el gato y se fue
[2021-02-01 03:08:14,647 UTC][8003215313     ][2431859][4][IC][25][Persona10]*entra a ver si ya se fueron*
[2021-02-01 03:08:16,899 UTC][7718443685     ][aa193aaf][6][IC][25][Riamu Yumemi]*chao:v+*
[2021-02-01 03:08:18,118 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*no le da el momichi*
[2021-02-01 03:08:26,745 UTC][8003215313     ][2431859][4][IC][25][Persona10]*sigue a sans*
[2021-02-01 03:08:27,287 UTC][7718443685     ][aa193aaf][6][Riamu Yumemi]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:08:47,136 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]*SEX*
[2021-02-01 03:08:50,568 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]dame el momichi
[2021-02-01 03:08:53,937 UTC][8003215313     ][2431859][4][Persona10]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:08:55,651 UTC][8003215313     ][2431859][4][IC][3][Persona10]...
[2021-02-01 03:08:57,019 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*no le da importancia y siguio
[2021-02-01 03:08:59,515 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]dame el momichi 
[2021-02-01 03:09:01,360 UTC][9063111428     ][1a338931][2][IC][25][Gawr Gura]*sigue al trans
[2021-02-01 03:09:03,022 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]o perdes tu
[2021-02-01 03:09:03,356 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]*LOOTEA*
[2021-02-01 03:09:04,511 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]vitamina c
[2021-02-01 03:09:05,302 UTC][9063111428     ][1a338931][2][Gawr Gura]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:09:08,270 UTC][7718443685     ][aa193aaf][6][3][Riamu Yumemi]Used /roll and got 13 out of 20.
[2021-02-01 03:09:08,294 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]como la cancion :VVVVVVVVVVVV
[2021-02-01 03:09:08,364 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]HOLA
[2021-02-01 03:09:11,842 UTC][2053943411     ][ms2-prober][8]Connected. HDID: ms2-prober.
[2021-02-01 03:09:12,126 UTC][8003215313     ][2431859][4][IC][3][Persona10]AAAAA
[2021-02-01 03:09:13,283 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]ALO
[2021-02-01 03:09:15,290 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]QUIEREN MATAR A UN JEFE?
[2021-02-01 03:09:17,818 UTC][8003215313     ][2431859][4][IC][3][Persona10]AAA
[2021-02-01 03:09:20,484 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*llega*
[2021-02-01 03:09:24,278 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]POR QUÉ UN JEFE
[2021-02-01 03:09:25,920 UTC][8003215313     ][2431859][4][IC][3][Persona10]*se esconde atras de sans*
[2021-02-01 03:09:27,989 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]ALGO NORMAL BRO
[2021-02-01 03:09:30,134 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]Es chistoso
[2021-02-01 03:09:31,920 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]NOS MORIREMOS XD
[2021-02-01 03:09:33,608 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]medas el momichi
[2021-02-01 03:09:37,056 UTC][751520806      ][68d386d7][7][MOD][Vegeta_HD]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:09:37,208 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]Lo se
[2021-02-01 03:09:39,072 UTC][8003215313     ][2431859][4][IC][3][Persona10]...
[2021-02-01 03:09:40,629 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]Pero
[2021-02-01 03:09:41,227 UTC][2635584179     ][144018c6][9][IC][25][Poppo]*pero no le da importanci y se va*
[2021-02-01 03:09:42,477 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]QUIERO GANAR EXP
[2021-02-01 03:09:42,860 UTC][751520806      ][68d386d7][7][MOD][3]Changed character from Vegeta_HD to Chlomaki_HD.
[2021-02-01 03:09:44,403 UTC][2635584179     ][144018c6][9][Poppo]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:09:46,117 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]PARA ESTAR ROTO
[2021-02-01 03:09:46,142 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6] 
[2021-02-01 03:09:48,093 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]Morir da xp
[2021-02-01 03:09:49,174 UTC][751520806      ][68d386d7][0][MOD][OOC][25][Justice_HTH2][Sherry] 
[2021-02-01 03:09:49,478 UTC][9530289506     ][eb26289][3][MOD][IC][25][Persona6]*losigue
[2021-02-01 03:09:50,619 UTC][2635584179     ][144018c6][9][IC][3][Poppo]*llega*
[2021-02-01 03:09:53,283 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]CUÁNTA
[2021-02-01 03:09:56,628 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]100000
[2021-02-01 03:09:57,929 UTC][9530289506     ][eb26289][3][MOD][Persona6]Changed area from Direccion (25) to Patio E.F. (3).
[2021-02-01 03:09:59,870 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]OK.
[2021-02-01 03:10:01,287 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]*
[2021-02-01 03:10:04,863 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]me das el momicji
[2021-02-01 03:10:12,642 UTC][751520806      ][68d386d7][7][MOD][3]Changed character from Chlomaki_HD to Justice_HTH2.
[2021-02-01 03:10:14,361 UTC][2635584179     ][144018c6][9][IC][3][Poppo]no te doy el momichi
[2021-02-01 03:10:16,952 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2] 
[2021-02-01 03:10:20,272 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]:cccccccccccccccccccccccccccccccccccccccc
[2021-02-01 03:10:23,442 UTC][8003215313     ][2431859][4][IC][3][Persona10]*se va*
[2021-02-01 03:10:25,330 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2]¿Como van con la sangre?
[2021-02-01 03:10:28,576 UTC][8003215313     ][2431859][4][Persona10]Changed area from Patio E.F. (3) to Direccion (25).
[2021-02-01 03:10:32,425 UTC][751520806      ][68d386d7][0][MOD][25]Changed character from Justice_HTH2 to Chlomaki_HD.
[2021-02-01 03:10:33,087 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]te doy una 
[2021-02-01 03:10:33,833 UTC][8003215313     ][2431859][4][IC][25][Persona10]...
[2021-02-01 03:10:34,400 UTC][2635584179     ][144018c6][9][IC][3][Poppo]ke ue was a iorar?
[2021-02-01 03:10:36,245 UTC][9063111428     ][1a338931][2][IC][3][Gawr Gura]Tengo 2 de 4 lol
[2021-02-01 03:10:38,337 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]PA Q
[2021-02-01 03:10:38,350 UTC][751520806      ][68d386d7][0][MOD][IC][25][Chlomaki_HD]si
[2021-02-01 03:10:42,084 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]oso gominola por el momichi
[2021-02-01 03:10:47,170 UTC][8003215313     ][2431859][4][IC][25][Persona10]Por fi
[2021-02-01 03:10:47,929 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2]Ok
[2021-02-01 03:10:48,922 UTC][8003215313     ][2431859][4][IC][25][Persona10]n
[2021-02-01 03:10:49,162 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]TENGO UN CONDÓN CON SEMEN PELO Y ROCA
[2021-02-01 03:10:51,903 UTC][7718443685     ][aa193aaf][6][IC][3][Riamu Yumemi]TE SIRVE?
[2021-02-01 03:10:55,273 UTC][751520806      ][68d386d7][0][MOD][IC][25][Chlomaki_HD]Que pas+oó
[2021-02-01 03:10:56,841 UTC][2635584179     ][144018c6][9][IC][3][Poppo]no te voy a dar el momichi
[2021-02-01 03:10:59,846 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]bale
[2021-02-01 03:11:02,620 UTC][8003215313     ][2431859][4][IC][25][Persona10]Me asusta esa tipa tiburón
[2021-02-01 03:11:03,556 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2]No me sirv
[2021-02-01 03:11:05,119 UTC][9530289506     ][eb26289][3][MOD][IC][3][Persona6]*se pone a jugar con el raton de juguete*
[2021-02-01 03:11:06,535 UTC][2053943411     ][ms2-prober][8]Connected. HDID: ms2-prober.
[2021-02-01 03:11:08,284 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2]e
[2021-02-01 03:11:09,386 UTC][8003215313     ][2431859][4][IC][25][Persona10]siento que me sigue
[2021-02-01 03:11:13,772 UTC][751520806      ][68d386d7][0][MOD][IC][25][Chlomaki_HD]Por
[2021-02-01 03:11:17,208 UTC][2635584179     ][144018c6][9][IC][3][Poppo]justice e
[2021-02-01 03:11:23,105 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2] 
[2021-02-01 03:11:23,720 UTC][2635584179     ][144018c6][9][IC][3][Poppo]te cambio el momichi por el arma
[2021-02-01 03:11:26,665 UTC][8003215313     ][2431859][4][IC][25][Persona10]No para de hablar de matar
[2021-02-01 03:11:27,806 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2] 
[2021-02-01 03:11:34,564 UTC][8003215313     ][2431859][4][IC][25][Persona10]Y no entiendo porque
[2021-02-01 03:11:36,232 UTC][751520806      ][68d386d7][7][MOD][IC][3][Justice_HTH2]DE ACUERDO
[2021-02-01 03:11:39,830 UTC][8003215313     ][2431859][4][25][Persona10]Changed music to Despair Searching.mp3.
[2021-02-01 03:11:41,544 UTC][2635584179     ][144018c6][9][IC][3][Poppo]epico
